,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
167,-3.3380957944531104,-0.1411871927516268,3.1530373920292267,167,2d,1.098248708755982,0.47336378987598665,0.00010000000000016343,5.115995769958486,6.960652124051288,ALL
168,-4.068619084935446,0.5709776709426083,3.1645514510551593,168,2d,1.2616748091023393,0.3506512744184022,0.00010000000000005652,5.092729620695385,7.398556900563957,ALL
169,-3.4601891336288557,-0.3926033367645108,3.0979999380518306,169,2d,1.13507544203121,0.5135867975170635,0.00010000000000005721,4.9358678190696565,6.797844128194638,ALL
170,-3.5459174750300693,0.20039092958314125,3.074350880801375,170,2d,1.1507813501574318,0.4123598753797091,9.999999999996004e-05,5.073401449105741,6.971233975732025,ALL
171,-3.9901299848442564,-0.16416353974289674,3.102731138326438,171,2d,1.2442914770184503,0.47418527359727125,0.00010000000000013766,4.968102308741594,6.890943071322014,ALL
172,-3.280913832674284,-0.08039358481591655,3.1214660298533596,172,2d,1.0860778165774267,0.4604869365887662,0.0001000000000000016,5.115995693402288,6.954714002728325,ALL
173,-3.610755018197556,0.07141368451082156,3.0783228757175634,173,2d,1.1704674086791267,0.4364563793156297,9.999999999992453e-05,5.01650246685462,6.890948164703992,ALL
174,-3.663545412315274,-0.241813542575404,3.1485556196387674,174,2d,1.1729828010830354,0.48690187182550276,0.00010000000000003719,4.987358819633648,6.964576284708656,ALL
175,-3.5442849223448443,0.8327926736565856,3.1106762193810162,175,2d,1.1504809908109763,0.30590000616312363,0.00010000000000004916,5.182542781727304,7.448931989868666,ALL
176,-3.988982838034299,-0.0354212429646409,3.1224736120485304,176,2d,1.2493158397988045,0.45506578922267266,9.999999999995454e-05,4.977729074945847,6.9409497976107675,ALL
177,-3.257010374088499,-0.11795602116201066,3.139187175848787,177,2d,1.0851892976750799,0.47160006222735895,0.00010000000000001033,5.115888891290901,6.908044233223198,ALL
178,-4.066092186232041,0.3132162913089634,3.0477502485932493,178,2d,1.2696681958550349,0.39690459612517326,0.00010000000000001026,5.017748618224896,6.89138690170317,ALL
179,-3.54280433067736,0.08059835798791255,3.0775988933935405,179,2d,1.1477428979089535,0.43325124769779616,9.999999999994085e-05,5.071301572593357,6.919061803097268,ALL
180,-3.458168535989919,-0.27898838271442916,3.14764056637243,180,2d,1.1199550667774711,0.49736523661623444,9.999999999997191e-05,5.106378763724469,6.890948123392154,ALL
181,-3.445791861847177,-0.0291842719662178,3.102263939610581,181,2d,1.1281531051767069,0.45452952628881427,9.999999999998865e-05,5.071982566782588,6.890944179167144,ALL
182,-3.568731749880568,0.10601740694639669,3.1670665477754874,182,2d,1.1512822550693695,0.4291354826650983,9.999999999993301e-05,5.088645309235931,7.134722621945644,ALL
183,-3.936994619967015,-0.22885869285252194,3.1402425043939997,183,2d,1.2290774212172788,0.4933640052184877,9.999999999995665e-05,5.040190744724919,6.830218692616519,ALL
184,-3.608666122042858,-0.1297825543507332,3.1221465950078446,184,2d,1.1677381454286815,0.47181369505312454,-0.00010000000000000911,4.998938280285432,6.890940389658611,ALL
185,-3.4728552862354576,0.3903768907256749,3.1604467030635957,185,2d,1.1425029481044178,0.3738027325056336,-0.00010000000000000285,5.025667989536518,7.408530538876972,ALL
186,-3.5810487527536807,0.5553899711268503,3.4489500451471877,186,2d,1.1600667183821793,0.35115592629054415,9.999999999999998e-05,5.113590535922171,8.242447496211934,ALL
187,-3.181157392105551,0.07284931068581296,3.0772971442481265,187,2d,1.077592114985685,0.4360991944011751,0.00010000000000016266,5.0725529427491205,6.890948130517834,ALL
188,-3.4244322071920172,0.21570288058936132,3.1106510522758755,188,2d,1.1309577941744757,0.4122629658847494,9.999999999997912e-05,5.064925692417337,7.023795062027576,ALL
189,-3.864000362142225,0.21395305398728784,3.079138114354684,189,2d,1.2285377376545046,0.41680894625440346,0.00010000000000000267,5.023788122596604,6.875746264273904,ALL
190,-3.760402509400301,0.13308686439260126,3.101877311964658,190,2d,1.19880331923293,0.4309243577612586,9.999999999997038e-05,5.070446684434034,6.890953124150168,ALL
191,-3.1042872724444215,0.7236211323794867,3.457537981273898,191,2d,1.0599169785716744,0.3258322851881166,9.999999999999694e-05,5.214532307211444,8.39314054274626,ALL
192,-3.5636958075088554,0.2095042978279964,3.0548116269162615,192,2d,1.1549125789930432,0.4121853228437091,-0.00010000000000000262,5.080196110335746,6.901306338395435,ALL
193,-3.53456992768126,0.7213193697199108,3.4499127213664864,193,2d,1.1547081851425558,0.325198017571938,9.99999999999895e-05,5.130605173649127,8.39314054274626,ALL
194,-3.257296174956742,0.7287067570217568,3.419990568079574,194,2d,1.089761454343901,0.3207035145811587,-3.9382491951783194e-05,5.182968561964633,8.390782475500552,ALL
195,-4.634133853762276,-0.0493551138699516,3.109849704032999,195,2d,1.38971433949557,0.4585572599392654,9.999999999999614e-05,4.923743559053836,6.890947295319232,ALL
196,-3.2022054263814703,0.00955120734737637,3.082918152096934,196,2d,1.0781415144723936,0.4503542535680602,0.00010000000000011282,5.115995161083692,6.825846568134478,ALL
197,-3.9763285443997596,0.19637493891907684,3.0845422399387656,197,2d,1.2521528890722757,0.4173186580080029,0.00010000000000001048,4.9982418060286244,6.9224309555215395,ALL
198,-3.5341253617464257,-0.5210525777817198,3.182292548952869,198,2d,1.1468232826236484,0.53752143162408,0.00010000000000002836,4.945123327878469,6.890951696220128,ALL
199,-3.5691136730773962,0.13946436654442013,3.081981440580044,199,2d,1.1525639490109825,0.42711131936766983,0.0001000000000000216,5.112088496240851,6.89095800391091,ALL
200,-3.703963625280331,-0.04979796006900807,3.1655140836904656,200,2d,1.1846502273331327,0.4607776462718847,0.0001000000000000213,5.04807860913161,6.979526965970009,ALL
201,-3.713697654426361,0.5155081355263338,3.2036625521692086,201,2d,1.186209577200358,0.35955134714780995,9.999999999979386e-05,5.116026966261229,7.478492612971616,ALL
202,-3.451239485746458,0.31123318395735317,2.9926986950909322,202,2d,1.1340325047728486,0.38953447374181366,-0.00010000000000001688,5.053704156219504,6.882002743082985,ALL
203,-3.777783537948388,0.1621223395285542,3.217224810855478,203,2d,1.2096893015214376,0.41671523966673796,0.00010000000000000186,4.9685181611560365,7.333150790587371,ALL
204,-3.034218956230779,0.15682755459447043,3.282659338283563,204,2d,1.0457610196576386,0.4220232280367637,9.999999999999842e-05,5.116006363416454,7.408532112329185,ALL
205,-3.909936100175071,-0.05339444472039861,3.100021477992195,205,2d,1.2325873678018597,0.4577170334736886,0.00010000000000004076,4.977015053675818,6.89094961954549,ALL
206,-4.146030751794631,-0.0866910808927205,3.1115292744329044,206,2d,1.2753929394408674,0.4582861126133014,9.999999999980954e-05,4.967942424075733,6.9801773456041465,ALL
207,-3.832152796307761,0.7924415209843443,3.404903023294288,207,2d,1.2146484357285587,0.3113614984823499,0.00010000000000000075,5.119740071353067,8.39314054274626,ALL
208,-3.574533397504284,0.2335030129950209,3.06666436573876,208,2d,1.1554248479683016,0.41104257426675556,-0.0001000000000000004,5.11570002931972,6.890946149388513,ALL
209,-3.9834493227505616,0.3617656012567058,3.0503924937329243,209,2d,1.246325800804003,0.38666975408418797,0.00010000000000027977,5.05459705729749,6.955088271173139,ALL
210,-3.676302659865047,0.5552381215364549,3.292211946189832,210,2d,1.1768425397783548,0.3541999045296958,9.999999999998614e-05,5.143838399232697,7.72938336583319,ALL
211,-3.570815505185838,0.39858923328114126,3.0924143329622473,211,2d,1.1638399861761528,0.3797033222054576,9.999999999999227e-05,5.062133836080212,7.0964207241898345,ALL
212,-4.045684672096871,0.7000427919690538,3.064746147887574,212,2d,1.256278954183221,0.32386793613151255,9.999999999997923e-05,5.089737687348814,7.3036989027519335,ALL
213,-3.572004739754018,0.20823022491554816,3.111678195133626,213,2d,1.1570422182250328,0.41448604976951775,0.00010000000000008003,5.090840564795261,7.006624693426355,ALL
214,-3.235520479328869,0.24875823279003714,3.254072555365177,214,2d,1.0868108923724709,0.40575592635675306,0.0001000000000000229,5.116002204268752,7.4085305484519886,ALL
215,-3.3209804830040324,0.33677676343539764,3.2012831747971364,215,2d,1.101717273408578,0.38674974017021396,9.999999999998813e-05,5.115977195091761,7.4085305478224805,ALL
216,-4.034634996519615,0.5540195913104343,3.1788434810864277,216,2d,1.262796909226832,0.3543975058824797,0.00010000000000000484,5.0513624162528,7.408530532097531,ALL
217,-3.2756733452153415,0.05374178909121925,3.150694616060187,217,2d,1.095286693835529,0.4388170493151387,9.999999999991659e-05,5.07169701963257,7.05911133001515,ALL
218,-2.0198108953552856,-0.8377499731723734,3.1897451646039374,218,2d,0.7922371790228618,0.6121938143177513,-9.999999999998817e-05,6.565423360463952,6.577716520446898,ALL
219,-4.13857168384211,0.1985488915100296,3.0618765719344525,219,2d,1.286599414258101,0.4124680013291639,0.00010000000000013857,4.961634501825229,6.943622253860298,ALL
220,-3.9097375359520883,0.3901682145589581,3.0738000226528057,220,2d,1.237518468103896,0.3795339342392941,9.99999999999743e-05,5.011635604010776,7.072724667784992,ALL
221,-3.850598315721657,-0.07563957967013654,3.113736595849419,221,2d,1.2259562974302365,0.4515373625816448,0.0001000000000000399,4.874569212517247,7.064936139449135,ALL
222,-3.6204534229118495,0.3741893374351887,3.21955684222336,222,2d,1.1694310749094021,0.38396643876593534,-0.00010000000000000513,5.085706339964871,7.408529408607423,ALL
223,-3.2932750606981624,0.24246504374809405,3.1184123932126844,223,2d,1.0966251337832011,0.40550967258236337,0.00010000000000002815,5.115990422933277,7.093928351046978,ALL
224,-3.9335928628719907,0.06859500817486783,3.1665027324455446,224,2d,1.233826557209424,0.43939399641841903,9.999999999972974e-05,5.037794438579353,7.052014035610895,ALL
225,-3.803736324790588,0.10964948775308711,3.2330566347001506,225,2d,1.2059727398189992,0.42149604366483706,-9.999999999997518e-05,4.98853065927098,7.408530497101818,ALL
226,-4.681370719799048,0.40360976843355606,3.181193109252812,226,2d,1.3904156853160898,0.37864781621568117,0.00010000000000023717,5.025837108638623,7.337469898189222,ALL
227,-4.583167176663355,-0.3582974050114654,3.110282989816267,227,2d,1.4039461116898666,0.5034531411784334,9.999999999995508e-05,4.691729601723544,6.8909481456841615,ALL
228,-3.3519185503631825,-0.10019950410743568,3.128113864232795,228,2d,1.1077111578483747,0.4673200880850878,0.00010000000000016277,5.077708191631696,6.909620318386562,ALL
229,-3.3836801394829887,0.40401236209756225,3.149284847147417,229,2d,1.1154924215813733,0.37065560042959717,0.00010000000000008509,5.085264790547597,7.408530546748261,ALL
230,-3.2026403974866446,-0.035880861739638725,3.078983768341298,230,2d,1.0789826488262222,0.4521226588717143,0.00010000000000005791,5.051781060419075,6.890947984458758,ALL
231,-3.9468476397598544,0.09016928870267149,3.1769204341047956,231,2d,1.2414700710903401,0.43230383988693166,9.999999999994021e-05,4.989106951782463,7.1418873159563,ALL
232,-3.559421982453413,-0.1303854580161541,3.083542805733887,232,2d,1.1593250611963466,0.4664706086732116,9.999999999999643e-05,4.949143473664763,6.891361085191847,ALL
233,-3.284827598507977,0.20649908322893448,3.117390025908165,233,2d,1.101524938639467,0.41321035686215996,0.00010000000000004599,5.072283489175252,7.046279258920987,ALL
234,-3.6574416388361732,0.16117210247175742,3.4741372291371335,234,2d,1.1970977802414358,0.40923463556193324,-0.00010000000000000623,4.846798209930368,8.093537200732406,ALL
235,-3.9488451277577603,-0.4033910933717077,3.09083512931655,235,2d,1.2631978364983205,0.5071747653040846,0.00010000000000010638,4.689611342268185,6.890948788917212,ALL
236,-3.7218658240274394,0.04135554644973904,3.153878879821639,236,2d,1.1863858111741845,0.445328661957085,0.00010000000000005155,5.078179505583989,6.990842338776632,ALL
237,-3.530953880877598,0.06497530366639645,3.1486130346115497,237,2d,1.1549837781022763,0.441175329686992,9.999999999985398e-05,5.037666448073381,6.991180418059424,ALL
238,-3.5346787026887054,-0.3238291026862333,3.140520115180954,238,2d,1.1470036816625055,0.5015159100545277,-9.999999999999858e-05,4.9742997554000326,6.906378021295309,ALL
239,-3.779668294127295,0.31618033427736636,3.229005780864217,239,2d,1.1960396111997738,0.39327184177308616,9.99999999999012e-05,5.102157937086759,7.408530154131804,ALL
240,-3.592627101338609,0.019252635951818507,3.1382331234020397,240,2d,1.1677786110660298,0.44396214627137126,9.99999999999744e-05,4.9900492140620125,7.026911055271632,ALL
241,-3.4623529304782354,-0.3089889434121436,3.15300736063071,241,2d,1.1263305894550921,0.50249771565526,9.999999999999298e-05,5.054821171638019,6.890947540964633,ALL
242,-4.211452680660918,0.5061556295682772,3.0754370155970365,242,2d,1.2985399260125439,0.36027771673931,9.999999999999597e-05,5.028027632507524,7.133371041093193,ALL
243,-3.378581309064843,1.1332127710025,3.346853138225329,243,2d,1.1216574960453498,0.26384398902844747,9.99999999999965e-05,5.259644558346138,8.39314054274626,ALL
244,-3.5353950069430424,0.13723395744554523,3.1502904681586212,244,2d,1.142006181948704,0.42408012511407317,9.999999999996031e-05,5.115608890989153,7.106598463276694,ALL
245,-3.883575435404597,0.07176740748963407,3.1093951136823645,245,2d,1.2341813293351964,0.4309832971825078,9.999999999999294e-05,4.924492706068417,7.049768368901729,ALL
246,-3.5131205960222514,0.32473202761616393,3.189880046413076,246,2d,1.1411088268656755,0.3892550656670996,0.00010000000000007143,5.104519894104617,7.36248418045693,ALL
247,-3.902831284623942,0.18385704064888764,3.0748314501717244,247,2d,1.2211780106120211,0.41963234045834863,9.99999999999095e-05,5.0985097740516565,6.890945275801006,ALL
248,-3.4053419813747094,0.03997702875104869,3.0797814413266478,248,2d,1.1202453496510678,0.4412299530331426,0.0001000000000000034,5.073992459643995,6.890949914948575,ALL
249,-3.3341608165962375,0.010309099530688181,3.1477890668156627,249,2d,1.114784097400721,0.4430410157397842,0.00010000000000008018,4.97879318308047,7.083289380424537,ALL
250,-3.582645861379235,-0.05020508673291966,3.143640104273669,250,2d,1.1663914413543475,0.4573856874445133,0.00010000000000000663,4.982245341520923,6.984354169599207,ALL
251,-3.2492937845710217,0.012771099662186723,3.0937199202849426,251,2d,1.085191849723168,0.4442259088412749,0.00010000000000004835,5.089295445744764,6.937106764163248,ALL
252,-3.698488294740248,0.96371326181682,3.3169858489353534,252,2d,1.1870946308455863,0.2876056346512981,-9.999999999999988e-05,5.18316740652313,8.179447049213424,ALL
253,-3.620090937274018,0.06794993171444226,3.276112985288941,253,2d,1.1676791481006088,0.43900258078166055,0.00010000000000000045,5.0612859469563505,7.3095104426934405,ALL
254,-2.871276026866335,-0.2622480191733518,3.174760714337565,254,2d,1.0025392028893887,0.4925645836182292,9.999999999992414e-05,5.115995794891443,6.979199814766524,ALL
255,-4.651799608024655,-0.30109415226387676,3.1384651598446545,255,2d,1.4217726237899624,0.49911877763410634,9.999999999998374e-05,4.715424909459235,6.892644686736579,ALL
256,-3.5971168161467793,0.4178064381242344,3.1883344330549552,256,2d,1.165944376123718,0.37785684181760104,-9.999999999993193e-05,5.094514982331688,7.3302759350596505,ALL
257,-3.3499484532912236,0.22436799494361934,3.1246592603187255,257,2d,1.1119942637292812,0.41333908321641893,0.0001000000000000565,5.115994681769927,7.018433852707951,ALL
258,-3.6139735178367935,0.13623486934350687,3.088362218617423,258,2d,1.1630710348820628,0.42805866373163687,0.00010000000000018482,5.102238492286237,6.898159900264919,ALL
259,-3.3678057148553044,-0.17856049038117894,3.1426113016561237,259,2d,1.1131303433190056,0.4802931931390503,9.99999999998585e-05,5.039598538530514,6.916323778737755,ALL
260,-3.359162420666916,-0.1275273571847371,3.1059281118572946,260,2d,1.1087142408636648,0.46933057641356024,9.999999999983662e-05,5.054297094414897,6.890973509743316,ALL
261,-3.7323646236281562,0.1007359091962103,3.094078851842419,261,2d,1.1952904993572184,0.4278091071879703,0.00010000000000017233,4.994388570941758,6.998548126810569,ALL
262,-3.9190998323813093,0.6788884724537703,3.141876506799581,262,2d,1.2313013426697583,0.3325541134089615,9.999999999998239e-05,5.115997362167575,7.408505456809716,ALL
263,-3.5140551919872043,0.05027139846802034,3.1202068677505954,263,2d,1.146051201979366,0.4378396330246106,0.00010000000000009288,5.032854982226001,7.013153501871629,ALL
264,-3.7108845647005997,0.25412441017209897,3.0724269576545926,264,2d,1.1899653446514726,0.40697386566694144,9.999999999999258e-05,5.063923528119921,6.926722979209982,ALL
265,-3.1634739699633156,0.035932852134551864,3.1457806411618843,265,2d,1.0733576299514243,0.44087263666350623,9.999999999982336e-05,5.058470819036218,7.055446148520629,ALL
266,-3.449003298172046,0.13581358623240466,3.14585323731142,266,2d,1.129258185476718,0.4285506280051938,0.00010000000000002894,5.115995747697817,7.025406084526936,ALL
